gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
557		11661		0		11505		survived		7.55541		7.49384		141		139		64		64		
557		9836		0		9680		survived		6.26136		2.47386		483		394		22		22		
557		537		0		452		survived		2.21252		1.47678		557		25		16		20		
557		11426		0		11416		survived		1.32072		0.916512		361		348		32		32		
557		11116		0		9821		survived		0.840434		0.503725		293		265		12		8		
557		9576		0		9555		survived		0.789957		0.0		106		5		13		13		
557		5989		0		5953		survived		0.69246		1.11908e-15		319		47		4		4		
557		9821		0		9635		survived		0.503725		0.16891		293		203		8		8		
557		11320		0		11292		survived		0.251884		2.35576e-13		57		39		6		6		
557		9723		0		9565		survived		0.151979		0.0		122		28		4		4		
557		11400		0		11279		survived		0.0864183		0.0172605		21		6		28		31		
557		11059		0		10657		survived		0.0481674		2.29928e-07		59		28		4		4		
557		11384		0		11354		survived		0.00699331		0.000100811		47		32		18		18		
557		11462		0		11432		survived		0.000630611		0.0		57		45		5		5		
557		11522		0		11506		survived		8.60564e-06		0.0		10		1		9		9		
557		11581		0		11548		survived		4.12746e-14		-0.00191522		8		2		36		36		
557		11715		0		11688		add_link		1.58143e-15		0.0		3		3		32		33		
557		11716		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		60		10000000.0		
557		11711		0		11695		mutate_weight(-0.298378294279)		0.0		0.0		1		1		48		10000000.0		
557		11705		0		11680		mutate_function(sin-to-square)		0.0		0.0		6		6		8		8		
557		11625		0		11543		survived		0.0		0.0		24		20		6		6		
557		11710		1		11661		mutate_function(sin-to-square)		6.08612		7.55541		141		141		64		64		
557		11709		1		11059		mutate_function(neg_sqrt_abs-to-square)		2.29928e-07		0.0481674		59		59		4		4		
557		11713		1		11522		remove_link		1.41231e-08		8.60564e-06		10		10		9		9		
557		11708		1		11581		mutate_function(neg_square-to-neg_abs)		3.46497e-14		4.12746e-14		8		8		36		36		
557		11688		1		11653		survived		0.0		0.0		3		2		33		33		
557		11680		1		11659		survived		0.0		0.0		6		5		8		8		
557		11701		1		11462		mutate_function(square-to-sin)		0.0		0.000630611		57		57		5		5		
557		11707		2		11116		mutate_weight(0.207989556841)		0.503725		0.840434		293		293		12		12		
557		11695		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
557		11702		3		9723		add_node		0.0		0.151979		122		122		4		4		
557		11712		5		11400		remove_node		0.0		0.0864183		21		21		28		28		
557		11698		5		5989		remove_node		0.0		0.69246		319		319		4		4		
557		11714		6		11384		mutate_function(neg_abs-to-absolute)		0.0		0.00699331		47		47		18		18		
557		11700		9		537		add_node		8.40341e-15		2.21252		557		557		9		16		
557		11703		10		11320		add_node		0.0		0.251884		57		57		22		6		
557		11699		11		11625		remove_link		0.0		0.0		24		24		44		6		
557		11704		15		9821		mutate_weight(0.677979765742)		0.0		0.503725		293		293		12		8		
557		11697		16		9576		mutate_weight(0.248700953495)		0.0		0.789957		106		106		30		13		
557		11706		23		9836		add_link		0.0		6.26136		483		483		22		22		
557		11696		27		11426		remove_link		0.0		1.32072		361		361		32		32		
