gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
636		11661		0		11505		survived		7.55541		7.49384		220		139		64		64		
636		9836		0		9680		survived		6.26136		2.47386		562		394		22		22		
636		537		0		452		survived		2.21252		1.47678		636		25		16		20		
636		11881		0		11116		survived		2.16639		0.840434		372		301		12		12		
636		9576		0		9555		survived		0.789957		0.0		185		5		13		13		
636		12725		0		5989		survived		0.726615		0.69246		398		368		4		4		
636		9821		0		9635		survived		0.503725		0.16891		372		203		8		8		
636		12483		0		11400		survived		0.328456		0.0864183		100		58		28		28		
636		11722		0		11320		survived		0.278812		0.251884		136		58		12		6		
636		11320		0		11292		survived		0.251884		2.35576e-13		136		39		6		6		
636		11059		0		10657		survived		0.0481674		2.29928e-07		138		28		4		4		
636		13268		0		13235		survived		0.00582254		0.0030255		16		11		34		35		
636		12586		0		12496		survived		0.00465427		0.000235867		82		45		14		14		
636		13341		0		13323		survived		0.00446514		0.0030255		16		15		33		34		
636		13069		0		12983		survived		0.00270192		8.79134e-10		31		17		19		18		
636		13285		0		13250		survived		0.00202449		0.000922421		6		2		64		64		
636		13251		0		13229		survived		1.03234e-06		0.0		9		4		34		14		
636		13367		0		13354		mutate_function(absolute-to-neg_sqrt_abs)		0.0		0.0		1		1		10000000.0		10000000.0		
636		13368		0		13353		remove_node		0.0		0.0		2		2		64		64		
636		13311		0		13275		survived		0.0		0.0		7		4		42		56		
636		13366		0		13251		remove_link		0.0		1.03234e-06		9		9		30		34		
636		13375		0		-1		newly_generated		-0.0126918		-10000000.0		0		10000000.0		36		10000000.0		
636		13365		1		13341		mutate_weight(0.0817860172596)		0.0003999		0.00446514		16		16		33		33		
636		13359		1		12586		remove_node		0.000235867		0.00465427		82		82		14		14		
636		13360		1		13285		remove_node		1.60656e-11		0.00202449		6		6		64		64		
636		13354		1		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
636		13353		1		13333		survived		0.0		0.0		2		1		64		64		
636		13358		1		13311		add_link		0.0		0.0		7		7		44		42		
636		13374		1		13069		remove_node		0.0		0.00270192		31		31		19		19		
636		13361		1		11320		add_link		0.0		0.251884		136		136		6		6		
636		13363		2		13268		remove_link		0.00138839		0.00582254		16		16		34		34		
636		13373		2		12725		remove_node		-2.07508065319e-318		0.726615		398		398		4		4		
636		13364		3		11722		add_node		0.0		0.278812		136		136		12		12		
636		13371		4		9821		mutate_function(sin-to-square)		-0.00514378		0.503725		372		372		8		8		
636		13362		6		9576		mutate_function(absolute-to-sin)		-8.06179e-15		0.789957		185		185		13		13		
636		13372		7		11881		remove_node		0.0		2.16639		372		372		12		12		
636		13355		9		537		mutate_weight(-0.24493480548)		0.00166062		2.21252		636		636		16		16		
636		13356		9		11059		mutate_weight(0.273223170417)		0.0		0.0481674		138		138		25		4		
636		13357		11		9836		mutate_function(sin-to-square)		4.46144e-09		6.26136		562		562		22		22		
636		13370		13		12483		add_node		-6.13741e-15		0.328456		100		100		56		28		
636		13369		28		11661		mutate_function(neg_square-to-neg_sqrt_abs)		-0.015649		7.55541		220		220		64		64		
