gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
621		11661		0		11505		survived		7.55541		7.49384		205		139		64		64		
621		9836		0		9680		survived		6.26136		2.47386		547		394		22		22		
621		537		0		452		survived		2.21252		1.47678		621		25		16		20		
621		11881		0		11116		survived		2.16639		0.840434		357		301		12		12		
621		9576		0		9555		survived		0.789957		0.0		170		5		13		13		
621		12725		0		5989		survived		0.726615		0.69246		383		368		4		4		
621		9821		0		9635		survived		0.503725		0.16891		357		203		8		8		
621		12483		0		11400		survived		0.328456		0.0864183		85		58		28		28		
621		11722		0		11320		survived		0.278812		0.251884		121		58		12		6		
621		11320		0		11292		survived		0.251884		2.35576e-13		121		39		6		6		
621		11059		0		10657		survived		0.0481674		2.29928e-07		123		28		4		4		
621		13043		0		13039		add_node		0.00764708		2.21162e-08		1		1		30		31		
621		12586		0		12496		survived		0.00465427		0.000235867		67		45		14		14		
621		12983		0		12861		survived		8.79134e-10		8.71956e-15		16		13		18		18		
621		13060		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
621		13019		0		13010		survived		0.0		0.0		31		30		8		8		
621		13041		0		12989		add_link		0.0		0.0		121		121		4		4		
621		13047		1		11661		mutate_function(sin-to-neg_square)		6.08612		7.55541		205		205		64		64		
621		13049		1		12483		add_node		0.270608		0.328456		85		85		28		28		
621		12850		1		-1		survived		0.000360821		-10000000.0		10		10000000.0		53		10000000.0		
621		13050		1		12586		remove_node		0.000235867		0.00465427		67		67		14		14		
621		12819		1		12805		survived		0.000189051		-7.19784e-07		16		5		30		19		
621		12924		1		12850		survived		2.03949e-05		0.000360821		10		4		50		53		
621		13039		1		-1		survived		2.21162e-08		-10000000.0		1		10000000.0		31		10000000.0		
621		13054		1		12983		remove_node		8.71956e-15		8.79134e-10		16		16		18		18		
621		12989		1		12974		survived		0.0		0.0		121		118		4		4		
621		13034		2		11661		survived		2.6531		7.55541		205		204		64		64		
621		13040		3		12924		remove_link		0.0		2.03949e-05		10		10		50		50		
621		13057		3		11320		mutate_function(neg_sqrt_abs-to-sqrt_abs)		0.0		0.251884		121		121		6		6		
621		13059		3		11059		remove_link		0.0		0.0481674		123		123		4		4		
621		13052		4		12819		add_link		0.0		0.000189051		16		16		30		30		
621		13046		5		12850		mutate_function(sqrt_abs-to-absolute)		0.0		0.000360821		10		10		53		53		
621		13055		5		12725		remove_node		-2.07508065319e-318		0.726615		383		383		4		4		
621		13058		6		11722		remove_node		0.0		0.278812		121		121		12		12		
621		13051		8		9821		mutate_function(square-to-neg_abs)		0.0		0.503725		357		357		8		8		
621		13053		10		9576		remove_link		0.0		0.789957		170		170		13		13		
621		13042		11		13019		mutate_weight(-0.499511191893)		0.0		0.0		31		31		64		8		
621		13044		12		11881		add_node		-1.93918e-06		2.16639		357		357		12		12		
621		13045		16		13034		mutate_function(neg_sqrt_abs-to-square)		3.85322e-09		2.6531		205		205		64		64		
621		13056		18		537		mutate_weight(-0.294780655048)		0.0		2.21252		621		621		16		16		
621		13048		20		9836		remove_node		0.0		6.26136		547		547		22		22		
