gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
845		17724		0		15554		survived		8.55364		7.92615		429		428		64		64		
845		9836		0		9680		survived		6.26136		2.47386		771		394		22		22		
845		16738		0		16572		survived		4.92978		3.99787		143		95		64		64		
845		17099		0		15870		survived		2.28139		1.5666		194		163		21		21		
845		537		0		452		survived		2.21252		1.47678		845		25		16		20		
845		11881		0		11116		survived		2.16639		0.840434		581		301		12		12		
845		17404		0		17367		survived		1.25316		0.614578		607		590		4		4		
845		9576		0		9555		survived		0.789957		0.0		394		5		13		13		
845		14850		0		14699		survived		0.335416		0.219575		194		56		14		18		
845		17284		0		17267		survived		0.110439		-3.18659e-14		31		9		10		20		
845		17641		0		17428		survived		0.0645513		1.49864e-14		16		11		20		26		
845		17704		0		17698		survived		0.0469617		0.000138807		87		85		4		4		
845		17530		0		17453		survived		0.0240268		0.000215817		22		11		15		16		
845		17671		0		17659		survived		0.000499041		0.0		5		1		24		10000000.0		
845		17693		0		17677		survived		3.7809e-05		-0.150157		8		5		6		6		
845		17759		0		17671		remove_link		3.42044e-06		0.000499041		5		5		23		24		
845		17764		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
845		17744		0		17743		mutate_function(square-to-sin)		0.0		0.0		1		1		56		10000000.0		
845		17723		0		17722		survived		0.0		0.0		2		1		40		10000000.0		
845		17745		0		17736		remove_link		-2.05737e-14		-3.49984e-06		5		5		20		4		
845		17736		0		17671		survived		-3.49984e-06		0.000499041		5		4		4		24		
845		15554		1		15534		survived		7.92615		7.76755		429		324		64		64		
845		17754		1		16738		mutate_weight(-0.453193375557)		0.345319		4.92978		143		143		64		64		
845		17746		1		11881		add_link		0.341987		2.16639		581		581		12		12		
845		17635		1		17599		survived		0.0469617		0.0		87		81		4		4		
845		17747		1		17723		remove_link		0.0		0.0		2		2		50		40		
845		17761		1		17693		add_node		0.0		3.7809e-05		8		8		12		6		
845		17758		2		17724		remove_node		7.76755		8.55364		429		429		64		64		
845		17763		2		17704		mutate_function(square-to-neg_abs)		0.0006026		0.0469617		87		87		4		4		
845		17743		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
845		17755		2		17284		remove_link		0.0		0.110439		31		31		10		10		
845		17760		3		17641		add_node		0.0		0.0645513		16		16		20		20		
845		17748		3		17635		add_link		0.0		0.0469617		87		87		4		4		
845		17753		5		17530		mutate_weight(-0.772689599298)		0.0		0.0240268		22		22		20		15		
845		17756		5		17404		mutate_function(sin-to-neg_sqrt_abs)		0.0		1.25316		607		607		4		4		
845		17757		10		14850		remove_link		-0.00675291		0.335416		194		194		14		14		
845		17762		14		17099		remove_link		0.0		2.28139		194		194		21		21		
845		17749		16		15554		mutate_function(square-to-neg_square)		4.0495e-06		7.92615		429		429		64		64		
845		17752		16		537		remove_node		0.0		2.21252		845		845		16		16		
845		17750		16		9576		mutate_weight(-0.115759004419)		-1.49345e-15		0.789957		394		394		21		13		
845		17751		21		9836		remove_node		0.0		6.26136		771		771		22		22		
