gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
405		7766		0		7731		survived		6.26136		4.2738		331		295		22		22		
405		6918		0		6884		survived		3.57486		3.21123		126		50		64		64		
405		6801		0		6425		survived		2.88952		6.79555e-14		106		24		64		64		
405		537		0		452		survived		2.21252		1.47678		405		25		16		20		
405		5566		0		4176		survived		1.32072		0.916512		209		69		32		32		
405		7274		0		6267		survived		0.809983		0.0129344		141		82		14		14		
405		8427		0		8295		survived		0.713304		0.22126		58		54		38		38		
405		5989		0		5953		survived		0.69246		1.11908e-15		167		47		4		4		
405		8327		0		7733		survived		0.179384		0.00111726		39		30		10		12		
405		8524		0		-1		newly_generated		0.00949587		-10000000.0		0		10000000.0		64		10000000.0		
405		8269		0		8193		survived		0.00823341		1.69547e-14		16		4		38		7		
405		7880		0		7854		survived		0.00222597		0.0		35		5		29		25		
405		6701		0		6678		survived		0.00161684		0.0		141		55		4		4		
405		8420		0		8216		survived		0.000396061		0.000276862		35		31		28		27		
405		8216		0		8153		survived		0.000276862		0.000144237		35		21		27		27		
405		8506		0		8420		add_node		1.78042e-14		0.000396061		35		35		20		28		
405		8193		0		8188		survived		1.69547e-14		0.0		16		1		7		10000000.0		
405		8519		0		8490		remove_node		0.0		0.0		5		5		30		30		
405		8517		0		8468		remove_link		0.0		-2.07508065319e-318		16		16		4		4		
405		8505		1		8216		mutate_weight(-0.101925910124)		0.000336205		0.000276862		35		35		28		27		
405		8510		1		8503		mutate_function(absolute-to-neg_abs)		0.0		0.0		1		1		10000000.0		10000000.0		
405		8523		1		8500		remove_link		0.0		0.0		2		2		64		64		
405		8490		1		8476		survived		0.0		0.0		5		4		30		30		
405		8513		1		8496		mutate_function(square-to-sqrt_abs)		0.0		0.0		16		16		6		6		
405		8468		1		8446		survived		-2.07508065319e-318		0.0		16		14		4		6		
405		8503		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
405		8500		2		8482		survived		0.0		0.0		2		1		64		64		
405		8496		2		8468		survived		0.0		-2.07508065319e-318		16		15		6		4		
405		8504		3		6701		remove_node		-2.39441e-05		0.00161684		141		141		4		4		
405		8515		4		8193		add_node		0.0		1.69547e-14		16		16		12		7		
405		8516		5		8327		mutate_function(sin-to-absolute)		0.0		0.179384		39		39		10		10		
405		8509		5		5989		remove_link		-0.743181		0.69246		167		167		4		4		
405		8520		8		8269		add_link		-0.00302546		0.00823341		16		16		37		38		
405		8521		9		7274		remove_link		0.0		0.809983		141		141		14		14		
405		8514		12		537		remove_node		0.0		2.21252		405		405		16		16		
405		8518		13		7766		mutate_weight(0.0690765770809)		0.0		6.26136		331		331		24		22		
405		8508		14		7880		mutate_function(sin-to-square)		-2.91647e-14		0.00222597		35		35		44		29		
405		8512		16		8427		remove_link		0.0		0.713304		58		58		40		38		
405		8507		21		6801		remove_node		0.0		2.88952		106		106		64		64		
405		8522		21		5566		mutate_function(absolute-to-neg_square)		-0.0550372		1.32072		209		209		32		32		
405		8511		23		6918		mutate_function(neg_abs-to-sqrt_abs)		0.0		3.57486		126		126		64		64		
