gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
418		7766		0		7731		survived		6.26136		4.2738		344		295		22		22		
418		6918		0		6884		survived		3.57486		3.21123		139		50		64		64		
418		6801		0		6425		survived		2.88952		6.79555e-14		119		24		64		64		
418		537		0		452		survived		2.21252		1.47678		418		25		16		20		
418		5566		0		4176		survived		1.32072		0.916512		222		69		32		32		
418		7274		0		6267		survived		0.809983		0.0129344		154		82		14		14		
418		8427		0		8295		survived		0.713304		0.22126		71		54		38		38		
418		5989		0		5953		survived		0.69246		1.11908e-15		180		47		4		4		
418		8762		0		8755		survived		0.193396		-0.000844687		2		1		64		64		
418		8327		0		7733		survived		0.179384		0.00111726		52		30		10		12		
418		8530		0		8193		survived		0.00823341		1.69547e-14		29		17		7		7		
418		6701		0		6678		survived		0.00161684		0.0		154		55		4		4		
418		8742		0		8673		survived		0.000173653		8.98795e-15		7		5		24		24		
418		8732		0		8634		survived		1.16326e-05		2.99743e-07		11		8		22		22		
418		8772		0		8693		survived		3.36168e-06		1.85178e-07		11		10		14		14		
418		8797		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
418		8794		0		8776		mutate_function(neg_abs-to-sin)		0.0		0.0		1		1		64		10000000.0		
418		8787		0		8766		mutate_function(sin-to-square)		0.0		0.0		5		5		30		30		
418		8760		0		8732		survived		0.0		1.16326e-05		11		10		12		22		
418		8771		0		8735		survived		0.0		0.0		52		51		5		5		
418		8792		1		5566		remove_link		0.916512		1.32072		222		222		32		32		
418		8791		1		8530		remove_node		2.53073e-14		0.00823341		29		29		7		7		
418		8766		1		8739		survived		0.0		0.0		5		4		30		30		
418		8785		1		8742		mutate_function(sin-to-square)		0.0		0.000173653		7		7		24		24		
418		8793		1		8771		add_link		0.0		0.0		52		52		6		5		
418		8786		1		6701		remove_node		-2.39441e-05		0.00161684		154		154		4		4		
418		8775		2		5566		survived		0.916512		1.32072		222		221		32		32		
418		8780		2		7274		mutate_function(neg_sqrt_abs-to-square)		0.0129344		0.809983		154		154		14		14		
418		8776		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
418		8778		2		8772		remove_node		0.0		3.36168e-06		11		11		14		14		
418		8777		2		8762		remove_link		-0.321023		0.193396		2		2		64		64		
418		8779		3		8760		mutate_function(sin-to-neg_square)		0.0		0.0		11		11		20		12		
418		8789		3		5989		add_node		-0.743181		0.69246		180		180		4		4		
418		8796		5		7766		remove_link		0.0122297		6.26136		344		344		22		22		
418		8790		5		8327		add_node		0.0		0.179384		52		52		11		10		
418		8782		6		8427		remove_node		3.12527e-14		0.713304		71		71		38		38		
418		8788		7		8732		remove_node		0.0		1.16326e-05		11		11		27		22		
418		8781		15		537		remove_link		-0.000113109		2.21252		418		418		16		16		
418		8784		21		6801		add_node		0.0		2.88952		119		119		64		64		
418		8795		23		8775		remove_node		0.0		0.916512		222		222		32		32		
418		8783		24		6918		mutate_weight(-0.228030757604)		-0.450884		3.57486		139		139		64		64		
