gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
802		15554		0		15534		survived		7.92615		7.76755		386		324		64		64		
802		9836		0		9680		survived		6.26136		2.47386		728		394		22		22		
802		16738		0		16572		survived		4.92978		3.99787		100		95		64		64		
802		16163		0		16012		survived		2.28139		0.23707		151		118		22		4		
802		537		0		452		survived		2.21252		1.47678		802		25		16		20		
802		11881		0		11116		survived		2.16639		0.840434		538		301		12		12		
802		15870		0		15848		survived		1.5666		0.591695		151		104		21		21		
802		16055		0		16035		survived		1.25316		0.614578		564		526		4		4		
802		9576		0		9555		survived		0.789957		0.0		351		5		13		13		
802		14850		0		14699		survived		0.335416		0.219575		151		56		14		18		
802		11722		0		11320		survived		0.278812		0.251884		302		58		12		6		
802		15993		0		15978		survived		0.0469617		0.0		44		3		4		4		
802		16827		0		16632		survived		0.0154443		0.0129124		16		15		38		38		
802		16409		0		16374		survived		0.00576188		0.0		37		16		12		12		
802		16743		0		16649		survived		0.00275705		0.000701846		22		17		24		24		
802		16835		0		16802		survived		5.07482e-08		6.56574e-14		6		5		28		46		
802		16736		0		16698		survived		2.07508065319e-318		0.0		22		17		16		16		
802		16861		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
802		16851		0		16840		remove_node		0.0		0.0		1		1		30		34		
802		16857		0		16835		mutate_function(sin-to-square)		0.0		5.07482e-08		6		6		24		28		
802		16847		0		16826		mutate_function(sin-to-neg_abs)		0.0		0.0		37		37		4		4		
802		16852		1		16738		remove_link		3.27093		4.92978		100		100		64		64		
802		16845		1		16055		remove_node		0.960838		1.25316		564		564		4		4		
802		16860		1		11881		remove_node		0.503725		2.16639		538		538		12		12		
802		16840		1		-1		survived		0.0		-10000000.0		1		10000000.0		34		10000000.0		
802		16846		1		16799		add_link		0.0		0.0		3		3		32		33		
802		16826		1		16409		survived		0.0		0.00576188		37		36		4		12		
802		16843		1		16736		add_link		-2.98126e-05		2.07508065319e-318		22		22		16		16		
802		16799		2		16798		survived		0.0		0.0		3		1		33		10000000.0		
802		16850		3		16409		remove_link		0.0		0.00576188		37		37		12		12		
802		16858		3		15993		mutate_weight(0.8403099989)		0.0		0.0469617		44		44		4		4		
802		16855		4		16743		mutate_weight(-0.0217633087623)		-0.000672184		0.00275705		22		22		24		24		
802		16848		7		11722		remove_link		0.0		0.278812		302		302		12		12		
802		16859		7		14850		remove_node		-0.000875694		0.335416		151		151		14		14		
802		16849		7		16827		mutate_weight(-0.403916401397)		-0.00301403		0.0154443		16		16		38		38		
802		16841		9		9576		remove_node		0.0		0.789957		351		351		13		13		
802		16856		9		15870		mutate_function(sqrt_abs-to-neg_sqrt_abs)		-5.90562e-08		1.5666		151		151		21		21		
802		16844		10		16163		remove_node		0.0		2.28139		151		151		22		22		
802		16842		17		537		mutate_function(neg_abs-to-absolute)		0.0		2.21252		802		802		16		16		
802		16853		20		9836		remove_node		0.0		6.26136		728		728		22		22		
802		16854		32		15554		add_node		-5.34235		7.92615		386		386		64		64		
