gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
385		7766		0		7731		survived		6.26136		4.2738		311		295		22		22		
385		6918		0		6884		survived		3.57486		3.21123		106		50		64		64		
385		6801		0		6425		survived		2.88952		6.79555e-14		86		24		64		64		
385		537		0		452		survived		2.21252		1.47678		385		25		16		20		
385		5566		0		4176		survived		1.32072		0.916512		189		69		32		32		
385		7274		0		6267		survived		0.809983		0.0129344		121		82		14		14		
385		7928		0		7357		survived		0.713304		0.0995212		38		30		48		48		
385		5989		0		5953		survived		0.69246		1.11908e-15		147		47		4		4		
385		6754		0		6277		survived		0.375318		0.324153		87		23		40		42		
385		7880		0		7854		survived		0.00222597		0.0		15		5		29		25		
385		6701		0		6678		survived		0.00161684		0.0		121		55		4		4		
385		7733		0		7706		survived		0.00111726		0.0		19		2		12		12		
385		8014		0		7965		survived		0.000276862		-0.000166614		15		11		28		28		
385		7568		0		7109		survived		2.579e-06		1.81703e-07		56		31		10		10		
385		8059		0		8025		survived		3.6397e-08		0.0		4		2		64		10000000.0		
385		8104		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		10000000.0		10000000.0		
385		8092		0		8081		mutate_weight(-0.443528460016)		0.0		0.0		2		2		64		64		
385		8086		0		8030		add_link		0.0		0.0		6		6		46		46		
385		8047		0		8008		survived		0.0		0.0		8		6		33		35		
385		8093		0		8073		add_node		0.0		0.0		19		19		8		8		
385		8097		0		8083		remove_node		-3.52284e-14		-2.7532e-08		1		1		64		64		
385		8094		1		6801		remove_link		2.3933		2.88952		86		86		64		64		
385		8085		1		5566		add_link		0.916512		1.32072		189		189		32		32		
385		8091		1		7568		remove_node		2.10826e-06		2.579e-06		56		56		10		10		
385		8081		1		8062		survived		0.0		0.0		2		1		64		64		
385		8030		1		8019		survived		0.0		0.0		6		3		46		46		
385		8099		1		8047		remove_node		0.0		0.0		8		8		37		33		
385		8090		1		8014		remove_link		0.0		0.000276862		15		15		28		28		
385		8073		1		8045		survived		0.0		0.0		19		18		8		9		
385		8083		1		-1		survived		-2.7532e-08		-10000000.0		1		10000000.0		64		10000000.0		
385		8098		1		6701		mutate_function(neg_abs-to-neg_square)		-2.39441e-05		0.00161684		121		121		4		4		
385		8102		3		7733		mutate_function(square-to-sin)		-1.64018e-08		0.00111726		19		19		12		12		
385		8089		3		5989		remove_link		-0.743181		0.69246		147		147		4		4		
385		8100		4		7880		remove_node		-1.96655e-14		0.00222597		15		15		33		29		
385		8101		4		8059		add_node		-1.04738e-08		3.6397e-08		4		4		64		64		
385		8088		5		7274		remove_link		7.34406e-14		0.809983		121		121		16		14		
385		8096		10		7766		remove_node		0.0		6.26136		311		311		22		22		
385		8087		10		537		remove_node		0.0		2.21252		385		385		16		16		
385		8103		11		6918		mutate_function(neg_square-to-sin)		2.8632e-13		3.57486		106		106		64		64		
385		8095		11		7928		remove_link		0.0		0.713304		38		38		48		48		
385		8084		11		6754		remove_node		0.0		0.375318		87		87		40		40		
