gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
501		9843		0		9652		survived		7.55541		6.08612		85		52		64		64		
501		9836		0		9680		survived		6.26136		2.47386		427		394		22		22		
501		537		0		452		survived		2.21252		1.47678		501		25		16		20		
501		5566		0		4176		survived		1.32072		0.916512		305		69		32		32		
501		7274		0		6267		survived		0.809983		0.0129344		237		82		14		14		
501		9576		0		9555		survived		0.789957		0.0		50		5		13		13		
501		5989		0		5953		survived		0.69246		1.11908e-15		263		47		4		4		
501		9821		0		9635		survived		0.503725		0.16891		237		203		8		8		
501		9723		0		9565		survived		0.151979		0.0		66		28		4		4		
501		10434		0		10385		survived		0.123392		0.0822274		23		18		32		32		
501		10418		0		10195		survived		0.0822274		0.00279244		23		18		30		30		
501		10481		0		10434		survived		0.0152275		0.123392		23		21		28		32		
501		10527		0		10513		remove_link		0.00486177		0.0		12		12		20		6		
501		10464		0		10456		survived		0.00016551		-4.83026e-08		4		1		38		32		
501		10506		0		10485		survived		2.29928e-07		0.0		3		2		17		12		
501		10540		0		-1		newly_generated		2.07508065319e-318		-10000000.0		0		10000000.0		64		10000000.0		
501		10538		0		10519		mutate_function(square-to-sin)		0.0		0.0		1		1		29		10000000.0		
501		10522		0		10506		add_node		0.0		2.29928e-07		3		3		4		17		
501		10531		1		9836		add_link		2.47386		6.26136		427		427		22		22		
501		10361		1		10297		survived		0.0001199		0.00119233		12		4		20		25		
501		10529		1		9723		remove_node		6.58557e-15		0.151979		66		66		4		4		
501		10485		1		10477		survived		0.0		0.0		3		1		12		10000000.0		
501		10513		1		10491		survived		0.0		0.0		12		11		6		6		
501		10539		1		10499		add_node		0.0		0.0		26		26		4		4		
501		10519		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
501		10534		2		10512		add_node		0.0		0.0		2		2		64		64		
501		10537		2		10485		mutate_weight(0.539478369865)		0.0		0.0		3		3		14		12		
501		10499		2		10483		survived		0.0		0.0		26		25		4		4		
501		10535		3		10361		mutate_function(neg_sqrt_abs-to-absolute)		8.78604e-08		0.0001199		12		12		20		20		
501		10512		3		10498		survived		0.0		0.0		2		1		64		10000000.0		
501		10520		6		9576		mutate_function(sin-to-sqrt_abs)		0.0		0.789957		50		50		13		13		
501		10532		6		5989		add_link		-0.743181		0.69246		263		263		4		4		
501		10528		6		10464		mutate_weight(0.386204626249)		-1.19364		0.00016551		4		4		38		38		
501		10525		11		10481		add_link		0.0		0.0152275		23		23		30		28		
501		10526		12		7274		add_node		0.0		0.809983		237		237		14		14		
501		10521		12		10418		add_node		-0.00274262		0.0822274		23		23		30		30		
501		10536		13		10434		mutate_weight(0.454817754104)		0.0		0.123392		23		23		32		32		
501		10533		15		537		mutate_function(sqrt_abs-to-neg_abs)		-2.6161e-14		2.21252		501		501		16		16		
501		10523		23		9821		mutate_weight(-0.924799008327)		0.0		0.503725		237		237		32		8		
501		10524		26		5566		add_link		0.0		1.32072		305		305		32		32		
501		10530		27		9843		remove_link		-2.36707		7.55541		85		85		64		64		
