gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
477		9843		0		9652		survived		7.55541		6.08612		61		52		64		64		
477		9836		0		9680		survived		6.26136		2.47386		403		394		22		22		
477		537		0		452		survived		2.21252		1.47678		477		25		16		20		
477		5566		0		4176		survived		1.32072		0.916512		281		69		32		32		
477		7274		0		6267		survived		0.809983		0.0129344		213		82		14		14		
477		9576		0		9555		survived		0.789957		0.0		26		5		13		13		
477		5989		0		5953		survived		0.69246		1.11908e-15		239		47		4		4		
477		9821		0		9635		survived		0.503725		0.16891		213		203		8		8		
477		9723		0		9565		survived		0.151979		0.0		42		28		4		4		
477		9952		0		-1		survived		0.0121544		-10000000.0		4		10000000.0		64		10000000.0		
477		9990		0		9966		survived		0.00109672		-0.0013448		9		7		56		36		
477		9907		0		9847		survived		0.00108477		3.71737e-14		9		3		52		40		
477		10033		0		9893		add_link		0.000847025		0.000455867		26		26		12		12		
477		9967		0		9847		survived		0.000216396		3.71737e-14		9		6		38		40		
477		10012		0		9974		survived		4.32993e-14		0.0		3		2		54		10000000.0		
477		10026		0		10015		mutate_function(absolute-to-sin)		3.08506e-15		0.0		1		1		26		10000000.0		
477		10036		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		51		10000000.0		
477		10021		0		9994		add_node		0.0		0.0		2		2		10		21		
477		9980		0		9786		survived		0.0		0.0		26		24		4		4		
477		8928		1		8853		survived		7.55541		1.42696		61		9		64		64		
477		10023		1		5566		add_link		0.916512		1.32072		281		281		32		32		
477		9893		1		9853		survived		0.000455867		0.0		26		20		12		12		
477		10019		1		9967		mutate_weight(0.211960786086)		3.71737e-14		0.000216396		9		9		38		38		
477		9994		1		-1		survived		0.0		-10000000.0		2		10000000.0		21		10000000.0		
477		9954		1		9894		survived		0.0		0.0		13		10		18		33		
477		10016		1		9980		add_link		0.0		0.0		26		26		9		4		
477		10015		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
477		10022		2		9954		add_link		0.0		0.0		13		13		19		18		
477		10034		4		5989		mutate_weight(0.0863311446696)		0.726615		0.69246		239		239		64		4		
477		10020		5		10012		remove_node		0.0		4.32993e-14		3		3		56		54		
477		10027		5		9821		add_node		0.0		0.503725		213		213		10		8		
477		10018		7		9952		mutate_function(neg_sqrt_abs-to-absolute)		0.0		0.0121544		4		4		64		64		
477		10030		7		9907		mutate_function(square-to-sin)		0.0		0.00108477		9		9		52		52		
477		10024		8		9576		mutate_weight(0.0675703901542)		0.0		0.789957		26		26		20		13		
477		10031		9		9723		remove_link		-7.70379e-14		0.151979		42		42		19		4		
477		10028		10		7274		add_link		-3.30825e-05		0.809983		213		213		14		14		
477		10017		11		9990		remove_node		0.0		0.00109672		9		9		56		56		
477		10025		12		537		add_node		0.0		2.21252		477		477		16		16		
477		10035		16		9836		remove_node		0.0		6.26136		403		403		22		22		
477		10032		25		8928		mutate_function(neg_square-to-absolute)		0.0		7.55541		61		61		64		64		
477		10029		27		9843		mutate_function(neg_square-to-sin)		-0.033849		7.55541		61		61		64		64		
