gen		id		dom		parent_id		variation_type		fitness		parent_fitness		age		parent_age		num_voxels		parent_num_voxels		material_different_from_parent		mean_material		mean_parent_material		mean_parent_diff_material
759		15554		0		15534		survived		7.92615		7.76755		343		324		64		64		
759		9836		0		9680		survived		6.26136		2.47386		685		394		22		22		
759		537		0		452		survived		2.21252		1.47678		759		25		16		20		
759		11881		0		11116		survived		2.16639		0.840434		495		301		12		12		
759		15870		0		15848		survived		1.5666		0.591695		108		104		21		21		
759		15473		0		13826		survived		1.25316		0.960838		521		498		4		4		
759		9576		0		9555		survived		0.789957		0.0		308		5		13		13		
759		15940		0		15891		remove_node		0.596965		0.596084		57		57		64		64		
759		14723		0		9821		survived		0.57602		0.503725		495		437		8		8		
759		14850		0		14699		survived		0.335416		0.219575		108		56		14		18		
759		11722		0		11320		survived		0.278812		0.251884		259		58		12		6		
759		15389		0		15217		survived		0.23707		0.150089		108		81		4		4		
759		15950		0		15837		mutate_weight(0.705803389181)		0.00200091		3.06719e-06		15		15		14		7		
759		15712		0		15706		survived		0.000394103		0.000110107		12		1		64		64		
759		15402		0		15357		survived		3.66164e-05		0.0		29		3		10		9		
759		15853		0		-1		survived		4.30696e-06		-10000000.0		5		10000000.0		13		10000000.0		
759		15837		0		15816		survived		3.06719e-06		0.0		15		10		7		10		
759		15958		0		-1		newly_generated		0.0		-10000000.0		0		10000000.0		64		10000000.0		
759		15955		0		15937		mutate_function(absolute-to-sin)		0.0		0.0		1		1		4		10000000.0		
759		15945		1		15554		remove_node		7.76755		7.92615		343		343		64		64		
759		15891		1		15112		survived		0.596084		0.356288		57		54		64		64		
759		15952		1		14723		remove_node		0.503725		0.57602		495		495		8		8		
759		15941		1		15924		add_node		0.0		0.0		5		5		11		12		
759		15836		1		15826		survived		0.0		0.0		29		24		6		6		
759		15937		2		-1		survived		0.0		-10000000.0		1		10000000.0		10000000.0		10000000.0		
759		15946		2		15922		remove_node		0.0		0.0		2		2		64		64		
759		15924		2		15853		survived		0.0		4.30696e-06		5		4		12		13		
759		15948		3		15870		mutate_function(neg_abs-to-sin)		0.150089		1.5666		108		108		21		21		
759		15922		3		15916		survived		0.0		0.0		2		1		64		64		
759		15943		3		15473		remove_link		-0.187944		1.25316		521		521		4		4		
759		15953		4		15402		remove_node		0.0		3.66164e-05		29		29		10		10		
759		15956		4		14850		mutate_weight(-0.439831582631)		0.0		0.335416		108		108		7		14		
759		15957		4		15853		mutate_weight(0.09218697532)		-1.32984e-05		4.30696e-06		5		5		14		13		
759		15942		8		15712		add_node		0.0		0.000394103		12		12		64		64		
759		15944		10		11722		remove_node		0.0		0.278812		259		259		12		12		
759		15938		12		15389		add_node		0.0		0.23707		108		108		20		4		
759		15939		14		15836		mutate_weight(0.735108335826)		0.0		0.0		29		29		64		6		
759		15954		14		11881		remove_link		-0.344899		2.16639		495		495		12		12		
759		15949		18		9576		add_node		0.0		0.789957		308		308		25		13		
759		15951		23		9836		remove_node		0.0		6.26136		685		685		22		22		
759		15947		23		537		remove_link		-1.59693		2.21252		759		759		16		16		
